"","song","mfcc.1","mfcc.2","mfcc.3","mfcc.4","mfcc.5","mfcc.6","mfcc.7","mfcc.8","mfcc.9","mfcc.10","mfcc.11","mfcc.12","Genre"
"488","82.mp3",183.870733426377,5.73379158978665,-9.98948751595924,9.78540513081283,-10.0973577323248,17.5659878512471,-17.1121768094966,15.8927531810676,-14.7303970932133,16.3180330950676,-12.4400943656174,14.0755994175543,"pop"
"489","82.mp3",184.089157341805,7.00230690730236,-10.6973910865917,11.4124158094603,-11.2971648075021,14.7113983435188,-17.1251451570415,15.1362129056849,-17.2090175169715,15.4138871080417,-12.6070464343019,17.649365044936,"pop"
"490","82.mp3",182.759633684726,7.52116795084759,-9.53266408551662,8.23819784740597,-9.06339779044403,16.4931641373926,-17.4828487639955,17.3970662828657,-13.9768023668871,14.210807536554,-13.349635416598,15.3342173217704,"pop"
"491","82.mp3",179.026466718704,7.69634271399144,-8.07016753269475,11.0880333618418,-9.61066142485003,17.7725858239328,-20.0183946613012,18.3722896023179,-13.738824045764,16.8804233759226,-15.4183377527018,16.1361325894704,"pop"
"492","82.mp3",177.615085843543,10.1058006052671,-9.2692218709896,11.9651779447546,-12.3505824037506,13.394953972576,-16.829531423769,13.697528554099,-12.0033133747902,9.38111561695857,-11.7504796974511,17.2094682434626,"pop"
"493","83.mp3",172.41132908894,8.97099089410742,-13.1130684447384,13.6820343699221,-15.7928778824327,16.3556895415567,-15.1821249102591,16.7326310524776,-13.0961855812184,16.2152458997313,-11.5180967451601,10.7745777175049,"pop"
"494","83.mp3",179.829426426343,7.51037529197394,-12.2819255499537,12.775116593068,-16.5362295078694,16.6523271482147,-22.616370106268,15.7516284719435,-13.6691145124308,14.7239831270578,-13.7813238287256,9.7404782652843,"pop"
"495","83.mp3",179.668877487452,7.68216354244764,-11.7735216042522,13.0580241807765,-18.2431443234378,18.4074059742641,-22.8902351259286,17.310806189292,-16.0168713015238,16.4562443446868,-16.4614353658147,11.8330294089172,"pop"
"496","83.mp3",175.147846498377,10.0274535384779,-12.9174496759924,12.9201280500077,-14.6456458972447,14.8394509800951,-15.6425437643146,18.2183038172006,-14.0543387950475,17.188048556197,-13.6259720146611,10.0974074964979,"pop"
"497","83.mp3",183.890768672548,6.17076251199026,-10.880900107195,7.97304410942892,-13.5855759859624,16.1680632233846,-12.3866573658178,18.5459603355535,-14.3437763985246,18.2997411920195,-13.9734940686505,9.93910744936271,"pop"
"498","83.mp3",183.95172722358,6.2396363788875,-10.4265466120754,8.03813143278359,-14.9400296227946,15.6528299560034,-13.2233419401678,17.4973365810618,-12.8889896924378,17.5971961065313,-11.8361648479109,10.2992419164094,"pop"
"499","84.mp3",178.261568558499,9.97686314789224,-16.3538138836993,25.8440544715605,-21.2867019286297,18.2809329138996,-22.6145563757594,19.1002539948963,-17.5146966298051,13.8346350280739,-10.2956728975128,4.01743142195376,"pop"
"500","84.mp3",178.079520404241,10.0901363249676,-16.5595746284056,25.3817000826292,-21.3206762030991,18.2067246344978,-22.0075725181179,19.3712733831011,-17.0600473593678,13.1563301282281,-10.1828453214601,3.88041922811334,"pop"
"501","84.mp3",178.94556921588,7.48900277903826,-15.2342701619233,25.5990539770568,-22.9222320097397,24.4452579664924,-21.8959593832675,18.5851600836457,-17.4326948764723,11.1047601950162,-8.87501799617744,3.18873798839863,"pop"
"502","84.mp3",179.516227259749,6.84333321264782,-13.2517783843519,21.7536807781972,-17.7738787878416,20.381137530627,-18.869975061395,13.8706844452419,-14.3317773806014,10.388936958639,-6.79427932123755,2.35828306256923,"pop"
"503","84.mp3",179.12244891804,8.46919211241927,-14.7863741111707,23.9904145857714,-22.3500929778578,20.843623571629,-20.6190381267748,21.8599784766854,-18.5249183739115,11.3124517244696,-11.3614375045193,3.8920498479068,"pop"
"504","84.mp3",179.153325060617,9.06896460901892,-16.2239440502919,24.7659057746762,-22.5535805804622,23.1450893654946,-21.5359714554728,20.80623565538,-20.977202253241,11.3242369372901,-10.2989543731076,5.2785176807145,"pop"
"505","85.mp3",181.726505596912,6.82424451129742,-11.8806186626848,7.16053034881616,-12.1222777739937,17.8628266297428,-8.13482254355183,11.6333330607537,-11.3577246902216,15.8154095194452,-10.9198524242513,12.3368552156661,"pop"
"506","85.mp3",182.635896044112,7.00126832084175,-11.8907939369031,8.55453311173514,-13.1751671538729,17.439987327733,-8.38372616698013,10.3116602772062,-12.3005508449433,15.7641961717176,-12.1833315726781,10.82869321279,"pop"
"507","85.mp3",181.097529685984,5.37328446637474,-10.5445537255889,14.7190117580982,-14.0891867362083,12.7327219373197,-5.39128912020934,12.1516925597652,-11.76676544603,11.3417162340879,-14.0845955702825,13.7351567764477,"pop"
"508","85.mp3",185.944871263503,5.46281835376222,-12.1013754015602,10.0781309688176,-13.2133292561675,17.8963819102159,-8.38523493281338,9.88543195645434,-14.2486437628204,13.0897846023911,-12.6987309987559,12.6700346340571,"pop"
"509","85.mp3",186.714030786414,5.02069273286972,-13.0874189665626,11.6728891419648,-15.631768230702,18.328910033425,-7.45034238450469,9.96399180224602,-13.1976627737067,15.1026494447824,-12.0921582478304,14.1780626925933,"pop"
"510","85.mp3",182.657364205979,6.8976570066816,-12.5591733395423,8.81766523878441,-13.4966990514653,18.0090029517258,-8.49913659715433,10.7687399711504,-11.1992803758319,15.2464036783421,-12.0867040705246,12.4681499619716,"pop"
"511","86.mp3",157.468223367011,24.0508455221478,-23.1227528747945,8.3289910435732,-16.0746464616916,4.88301492261559,-9.80652989764304,-1.15582261826393,-1.39275865014851,-3.08622797702838,1.22042935612004,-2.19296858385537,"pop"
"512","86.mp3",158.431119014342,22.2553571999251,-19.307391034674,11.6008281815921,-10.6608962516061,9.76213138080725,-12.5809860913755,0.90848936678885,-7.40896170330266,-0.618345799754906,-2.5513360259211,1.13876963215357,"pop"
"513","86.mp3",155.942645812134,16.5686008379055,-16.7109036439301,11.4319658198517,-13.8766136386034,12.4750746701339,-13.5592698953005,4.9031154376091,-7.94384360547388,0.766373700580672,-9.25159822252064,3.69976437497817,"pop"
"514","86.mp3",155.127046053011,16.8319691648992,-12.475465010557,16.0623087695346,-14.2030784004513,11.3443349247716,-12.7503868228714,8.03955426157019,-8.27598100728712,1.78154405360485,-5.28741441164838,6.1561927901412,"pop"
"515","86.mp3",166.963630349941,15.56793361079,-15.0024082954287,17.6109268316401,-18.1943577795435,19.0629565026878,-19.0360729118374,8.41304769988701,-12.4489467368257,-2.6247361131816,-7.22033230240222,15.5279995507739,"pop"
"516","86.mp3",172.007705193267,16.0384695032423,-19.5104152998202,17.1312324289466,-22.0715763428259,12.7675936789182,-16.2918999012285,9.67219351425991,-14.0515133067757,0.251075499553292,-10.7840394174914,14.384748043937,"pop"
"517","87.mp3",178.742019550208,11.7025455638393,-14.5385024235969,12.9825721086167,-12.2007807477288,16.8919686927775,-13.9565626680582,15.0552013401847,-12.4696276114292,15.947614277199,-11.4983330955319,14.5579856067862,"pop"
"518","87.mp3",180.225450761659,10.3830510929741,-14.4327929725254,14.9581235134278,-12.9783606668167,18.5043639665734,-14.8401990230605,15.7548279893093,-14.7848256520641,17.2407508362381,-13.9450877897544,15.9811587896208,"pop"
"519","87.mp3",181.857018777735,7.91619304745772,-12.0089703815024,15.5319677361646,-16.562601952701,18.7549257984992,-13.6811938172678,12.5622065626228,-11.2962100067183,17.2439254881527,-15.9950929499085,18.8210169109595,"pop"
"520","87.mp3",185.802457483893,6.93833675231407,-10.9545821441181,10.4798037755934,-11.4183227425836,14.5647808749197,-13.3411232277498,13.5943950053441,-11.5698299968903,15.1751232728946,-12.9002938742386,13.3271129871697,"pop"
"521","87.mp3",183.332895643192,6.81539131956768,-10.8003070724467,15.7296270785195,-15.7950544403776,18.5051697618083,-13.9560390298523,13.5587971316791,-11.2255194057042,14.29815472462,-12.6192830872818,16.022051717778,"pop"
"522","87.mp3",185.625425941594,6.49195549417176,-10.3824444983159,12.9407464015914,-15.0866546593206,18.1469493712241,-15.9905123987105,13.4037821513969,-10.9326567804021,12.0921197199798,-12.203070963097,14.8827569063866,"pop"
"523","88.mp3",139.700610785429,8.20775996221196,-9.04874633757261,22.1378682807981,-4.09119714031372,20.4190790705245,-1.45741352752618,11.7387669820578,-6.11282777202739,9.75853978874292,-3.61880771692107,4.27382813078804,"pop"
"524","88.mp3",156.087678712033,15.8409691534396,-15.7616842815119,14.1393359972751,-14.7370498703461,14.0621324179041,-11.8019554167865,8.70177414878987,-13.1342307321019,3.23105777547554,4.27712906165988,4.21011248706228,"pop"
"525","88.mp3",159.70237809036,16.7796020085356,-13.4643879006292,15.5718341368275,-15.4299542301842,15.1850407651885,-12.8695968060244,11.5124573275663,-9.81126630411155,5.11791479867754,-1.90417148880233,5.77366116367452,"pop"
"526","88.mp3",167.612967246435,16.1016521105348,-14.2668109822993,18.342917154851,-21.6907413981011,12.9141316283335,-17.886678891645,9.55207196862218,-11.1475351627782,2.52629547863932,-8.56618110581899,14.4134256314123,"pop"
"527","88.mp3",167.085239986622,15.4014714669567,-15.2177797853295,18.4051296581922,-19.3752547580809,17.0873813797046,-18.4608171048076,7.73264776392493,-12.1461558824011,2.24056073857459,-6.96877033468126,10.4482451140992,"pop"
"528","88.mp3",170.222998355118,14.3469045334767,-17.3835009078188,21.6366719451016,-16.8643510680056,21.0375006953649,-18.4744515449014,4.53970103953629,-13.7475573752332,5.63702986386843,-9.75589779554423,7.28127928055419,"pop"
"529","89.mp3",167.800514132546,10.502546601401,-15.5904471541412,19.9164840452304,-15.3616034286506,19.634251499036,-23.3331470025096,17.6376087490187,-14.1852390696602,13.44616569674,-6.34977318007133,1.01944591811926,"pop"
"530","89.mp3",175.785790066501,9.72005344550587,-15.6904407480672,22.9048801400035,-22.5579719077037,24.8855706682596,-25.256278612216,16.4403705388827,-16.2764023037874,10.2203469375372,-5.34043979218104,4.51381815333309,"pop"
"531","89.mp3",174.834622631912,8.30220757179426,-15.5342982320667,26.2435487882644,-20.003587982058,23.151742892481,-22.2665295464171,16.6854089294247,-19.1593645146238,13.927643511859,-7.00013056793705,7.32243888787299,"pop"
"532","89.mp3",173.607097447858,9.65326854363841,-15.4040066570434,24.1454820872321,-17.5965572808373,23.3767590752651,-19.3239048443552,16.0693567255516,-18.852997690992,12.4625094535927,-6.9472086302246,5.61239584189049,"pop"
"533","89.mp3",176.914092992764,6.44824701740915,-14.2040560436919,26.6739744062523,-22.9687762800488,27.0084704638341,-22.0125251495392,18.4861919898967,-16.5578229360567,10.0593164414559,-7.54100734562174,3.9592077614272,"pop"
"534","89.mp3",177.899087747251,8.42705297106255,-15.7303250485679,25.2786497690584,-23.0037151938702,24.9384836963776,-19.8936268221884,19.1572701006784,-18.5076219990349,9.01128754678748,-9.06167115940077,3.0425232200286,"pop"
"535","9.mp3",161.514519860409,18.1646647785695,-11.3846614752195,9.84248522012752,-14.700308322938,11.406784402224,-11.0181637084298,19.6385436640796,-5.77172240696576,3.67637046340217,-7.45066174162771,10.6897375864111,"pop"
"536","9.mp3",161.61177563633,15.0909742860068,-9.2354119908597,14.6092177216301,-18.1453975845082,17.3803754661283,-12.028825897854,15.9862248722913,-5.8545750323067,5.17074860093951,-5.94797376272224,8.05367260215183,"pop"
"537","9.mp3",159.626780249112,16.809743720285,-8.69757309164258,11.0671373930739,-13.9316473281035,11.3725694554954,-16.0300515226782,11.3705317266361,-3.36257327925893,8.70286125347716,-7.90162245969959,9.16671633475563,"pop"
"538","9.mp3",167.151863399875,16.3357009408013,-13.5202379957233,11.6205693602884,-10.8368142040717,15.2965017230547,-16.5312684198015,12.107681374256,-8.54315321187334,8.11756662887851,-8.63477090121742,15.2283600146819,"pop"
"539","9.mp3",162.166336238034,14.8777887302945,-10.2538635385225,11.492987514951,-7.03522377644469,14.6328701688724,-15.9940685258989,11.2992215292535,-12.0835102706688,10.892629714757,-9.29590419010515,13.6095317269817,"pop"
"540","9.mp3",161.162296812726,15.6630266115951,-7.67952823878278,13.7996400619887,-13.6734153936153,18.470277163661,-14.0145975423664,10.3381264407926,-11.1476184299749,6.46797700116384,-5.24262170735573,10.3277234192629,"pop"
"541","90.mp3",184.471322455226,7.75552595042542,-14.0587315176322,15.047615099149,-15.6913686471318,20.5675147001444,-10.7092531094621,12.4537047531914,-16.7409903681745,15.6074879290646,-13.795884491177,10.2944460971586,"pop"
"542","90.mp3",185.270811942586,8.51384584833351,-13.8979274120687,12.209854970013,-14.1601497916391,20.1373670654262,-9.93102370174479,11.7609957998333,-14.8415828333965,14.713271023854,-13.4014490285366,10.1834206514855,"pop"
"543","90.mp3",183.927967604839,8.87183017056987,-15.4989046324685,10.9195258119705,-15.2066806211755,21.3971728751637,-6.65749938208901,9.71656771613011,-12.009934852083,15.7151777207553,-12.6008653369363,8.91764868378757,"pop"
"544","90.mp3",188.683030022077,6.54410075247817,-11.6609381176715,12.3735461169265,-13.3543649901438,14.3939099903046,-8.95981334302403,7.43823986169847,-8.33921467661915,8.15484448683767,-7.71706126459191,4.72353302803601,"pop"
"545","90.mp3",189.684709049531,5.46377202566042,-12.2232865942603,12.7514454883692,-12.7084730276329,17.7229338344726,-8.49714158509568,10.3475108595444,-9.91681261569113,7.48524231175164,-8.5184920632405,6.91427252910401,"pop"
"546","90.mp3",189.206273390929,5.17413806430441,-11.0186502569082,13.169342147166,-13.1090080597755,16.7632889913011,-6.87797069965131,9.67398882394661,-9.8919641891805,9.56234385827299,-6.97920777430805,5.1073175988589,"pop"
"547","91.mp3",183.345910527752,8.00845705413938,-8.60811059242624,6.03489106678605,-13.8320446003068,11.4046507131355,-14.0468498863078,14.0577224652308,-14.3289800180561,15.9757405512945,-12.3749413698349,18.9110806333645,"pop"
"548","91.mp3",182.750429577334,8.50653219431677,-9.8956132781577,9.42401758853756,-11.4307176092361,14.3641573759835,-11.1830071304466,14.1716672711392,-14.6338787306807,15.1717559690801,-12.7953446718361,17.4652021049705,"pop"
"549","91.mp3",184.235938515371,8.54056729105935,-10.1105763950999,10.0440878081394,-13.790219992147,13.5836704200075,-11.4295991902328,15.4286019086207,-15.4245693741387,15.1865730747272,-14.3661037632009,17.4368144603488,"pop"
"550","91.mp3",185.287705143064,8.30128456522134,-10.42530920756,8.15021783916768,-13.9985635536561,13.9122047036588,-11.3477141451002,15.6998966534051,-14.1664969969168,15.5199266593971,-13.2857506649332,17.0513096897905,"pop"
"551","91.mp3",182.97010290335,11.5557095095934,-14.8980537109049,12.2698695452411,-14.6972096328779,15.9935354102933,-11.7114361357904,11.7523519476731,-15.8937625431471,13.7022043221272,-11.7879190425542,16.6083141847145,"pop"
"552","91.mp3",185.846877645775,7.30624046223818,-9.3925103868032,8.94541530513228,-13.8893784307138,12.9530637637938,-12.5610379968372,15.2007802264601,-14.770034167168,14.6140724149156,-13.4956391641185,16.7068963920995,"pop"
"553","92.mp3",157.703026478296,11.8434573353898,-5.65764110535483,8.59343683580321,-9.90497556158939,18.7094855042146,-7.65465566775015,14.7034108417942,-16.538606421931,12.0652543565759,-0.710424632908645,20.8116890328543,"pop"
"554","92.mp3",173.412597327466,8.4649339006611,-6.03114628870769,12.3940988926381,-17.3155371816497,13.2416896812989,-12.9224519285159,15.6563342601462,-20.6341436395396,13.0090154733865,-9.11521424892651,18.1642675806927,"pop"
"555","92.mp3",171.150031167251,9.01476186244895,-3.97148284055293,10.3135503430379,-16.4230700618593,15.270551815247,-14.8395169475596,13.6339055350763,-16.6140352857498,13.4438497359513,-10.4474769764569,14.1848781581621,"pop"
"556","92.mp3",174.440250751739,9.81731699110873,-8.15891303901651,9.2504667296028,-12.8356670456698,13.2344941156718,-16.6616602303285,15.8752340745681,-15.4331576419293,14.3950771228503,-10.0831755082921,12.5170336780973,"pop"
"557","92.mp3",179.428473154929,6.90017200367084,-5.99847043738549,8.16407924096016,-19.1834837425174,14.6642409731541,-14.6999833895283,14.2781886099877,-15.6082078368658,12.6140025195388,-9.30609481503594,12.6303233138982,"pop"
"558","92.mp3",176.186512024686,9.1518222256835,-6.50733504480355,9.58747312782608,-19.9719651287933,17.0207335877274,-17.0879120787314,15.9147181609236,-17.4625059932628,14.0649376416762,-11.7064864046649,18.8281608220325,"pop"
"559","93.mp3",157.986022225697,15.3535235745981,-9.49404473954136,9.18020147693174,-7.94266816289688,13.0623756171791,-8.4084716454477,11.719144310985,-10.6207512926845,9.5269710419131,-9.31593868453128,11.8447740660536,"pop"
"560","93.mp3",163.619975468131,14.3112409269412,-17.2948664909558,9.15431754646145,-8.1527739809709,15.9962778776332,-7.40202137601137,9.03569759430158,-8.34526209371815,9.39574528679325,-8.512089655363,14.8971345780404,"pop"
"561","93.mp3",155.431350208377,14.8290991092419,-12.7468792394346,6.85555097547303,-5.26832575534017,11.7637867750176,-7.79936814671829,8.74869298394056,-12.5189630165272,7.44699771997677,-7.73111732703786,15.4856114413599,"pop"
"562","93.mp3",167.23613387019,12.5078901707581,-7.59149929239213,10.4852323021915,-13.4344638791048,16.2297171673095,-13.2521704235557,13.1550750953195,-11.5738068502385,8.85954487759998,-9.3958109483943,16.4601707418854,"pop"
"563","93.mp3",166.145212436162,12.3062371171898,-9.40229789922953,15.1544759899259,-16.8057466972754,11.423138746883,-8.38265146044941,14.2877138388634,-12.9031395414386,11.2652535674078,-8.51643538102522,8.51227204898565,"pop"
"564","93.mp3",164.067878793124,14.0519716457358,-9.0083740327525,11.6533867985836,-13.3262806906435,13.0701986111134,-12.4923719228124,13.9854281095105,-9.80906603244504,11.4826719899587,-6.84141569650925,10.7734869671456,"pop"
"565","94.mp3",176.718075766821,10.2625690225904,-19.3635513918975,20.7867433635487,-19.1518678649619,20.4310425063967,-21.9152604285837,20.7003424350141,-13.3285136150666,16.5060411745506,-10.3025593671023,4.62676306141852,"pop"
"566","94.mp3",178.481237276048,10.5544457201527,-22.2012552904672,20.2766041980868,-18.2942589208452,21.807698643557,-19.8185567302122,18.3514034679242,-16.5057548460827,13.3825921969441,-9.35600921869569,6.15934663256916,"pop"
"567","94.mp3",178.586049975345,8.56288023968075,-18.2592089854383,24.6006827062248,-21.8228262357927,23.6210631095879,-22.3417449733911,18.5188782761508,-16.2035356291164,15.5680493294595,-9.47666727637747,4.55252448446834,"pop"
"568","94.mp3",181.648123412328,10.7006951211168,-19.9883635148435,19.6776239619706,-21.7245708921177,22.444409944368,-22.0431623140127,18.0989395571806,-17.3003006411701,11.8526913808683,-9.78143954167597,6.51096044713596,"pop"
"569","94.mp3",180.680559296687,9.53772804948877,-19.2055576737372,22.1198405075101,-20.6850587633382,22.1851250761642,-22.5776919422324,16.8140380845311,-18.8647068628672,13.4684913275134,-8.96272296237798,4.48057611473058,"pop"
"570","94.mp3",180.061043092463,10.3275155774938,-19.0798922322948,21.467960842502,-21.9284515940623,21.8189584353579,-23.7352861503057,18.5919685367834,-20.2350767670486,13.2055545498047,-8.21845195284515,7.21840799768839,"pop"
"571","95.mp3",187.349568869231,5.11981003908387,-11.5202141547323,10.0763455033383,-15.3693462808803,15.9994920454759,-8.57221897940186,15.654100433787,-14.0070186948269,12.1528334916486,-14.6790512607384,14.1081451076109,"pop"
"572","95.mp3",188.622548094993,2.47852392700912,-6.89825583433196,10.6094581608868,-13.7181826632277,15.1359776355581,-12.2294260844693,15.7466768010621,-14.9928105401192,17.5092964869185,-19.3442447124979,13.2950248904667,"pop"
"573","95.mp3",185.887351435026,4.9781255089947,-8.48594610053042,13.5224900980668,-9.79993707769321,16.6399865858736,-14.7653529740978,9.46223127002364,-16.7986463088669,13.5604203356207,-14.9388079446067,13.1607249329913,"pop"
"574","95.mp3",190.268686790496,3.11238444784937,-8.12923814997537,9.40455908319181,-10.6251148210335,14.0776573285906,-12.6807216206964,8.65893041003216,-12.1302943334781,10.2832004555255,-12.6860176385999,8.09719285612398,"pop"
"575","95.mp3",190.246947013512,1.45346777709291,-7.5008081836068,10.4347023947293,-10.5626179846576,12.1075571395474,-10.9142867520314,7.95162974866833,-10.0698331002991,11.4713108547263,-8.38556579617512,7.65193855555284,"pop"
"576","95.mp3",190.796841190983,2.81251583369637,-8.30308839058522,13.7089927020072,-11.9917575518782,13.8251067502564,-14.8155254908171,8.27817526451731,-15.0118139074573,11.4019852651421,-11.9294421168072,8.50702000918903,"pop"
"577","96.mp3",174.634592582233,7.92621055668884,-6.55507498720564,9.47852780908738,-10.2418127467572,12.3935784949466,-15.7158121488258,13.8976143236109,-12.276774717562,19.2499538776188,-12.0063272253642,12.0131572183138,"pop"
"578","96.mp3",177.655311559102,8.17987255007403,-6.50097398213836,6.28870529508214,-14.4266336610737,13.9130199873217,-12.3253978439433,15.506976610554,-14.5629759451752,16.2683470111491,-10.8932053699878,15.8432454746207,"pop"
"579","96.mp3",174.570814292886,6.88367106140472,-5.6367239929132,10.2640024458123,-12.44970100161,12.8168685171824,-12.893064984315,16.3800345064387,-15.3880514146844,16.8267479130668,-10.979762923869,15.8176038751727,"pop"
"580","96.mp3",174.270155704636,8.21508338455233,-5.72192529862796,9.33861729303503,-15.7568277175367,12.969616823139,-12.4086976251379,16.996675910424,-14.6162525823289,16.5335730164434,-12.9281369326356,14.9285402700138,"pop"
"581","96.mp3",176.248966946194,8.16060347589681,-7.44042525180622,11.5826131089169,-15.1720696609488,16.079072064783,-14.3023037548187,18.8004299534416,-15.3781953213485,17.1080465936125,-15.4505719316583,13.2034167263011,"pop"
"582","97.mp3",175.851306104385,8.10969111690487,-17.8761339333964,22.1685997646127,-22.1276440512887,21.9289005978824,-24.2058650991307,17.960962343915,-15.4763378650456,18.4865069835445,-8.63410295423314,6.47281513953392,"pop"
"583","97.mp3",174.665479741958,8.51455386341389,-17.8292916756665,23.5993813797653,-20.2843020250966,22.612660678134,-19.4236606712607,19.5409156122505,-14.3234362344206,17.2384165357481,-6.22117430832358,8.25182966030027,"pop"
"584","97.mp3",174.974952324603,6.84562742536433,-16.5414256819257,24.7069509001135,-21.7564218122806,24.1199599809721,-21.3764687796306,19.0581032816501,-18.5274050128986,14.9156398033294,-8.45739258972845,8.23747845511838,"pop"
"585","97.mp3",179.118402302017,9.75743291655981,-17.4662609006908,22.1024160951541,-25.1732513171773,19.4554971864982,-24.3900254570487,20.7900205478445,-18.0034478095836,10.7829605568376,-9.19106519776994,6.50761664404837,"pop"
"586","97.mp3",180.779400742012,8.09855542371051,-14.9610870685186,21.4033523511855,-18.8538416469926,18.022085827608,-18.4382667992138,16.1632877240768,-15.3712521989711,9.74614644743825,-7.81618302935183,4.12064720585349,"pop"
"587","97.mp3",179.775943617184,10.4724491632252,-19.1645105674539,20.629987530688,-23.106199167351,21.2576531418735,-23.3870177158585,18.8299635286761,-19.3732301964287,13.1059885797511,-7.68562863259429,7.27782333056093,"pop"
"588","98.mp3",170.770723939378,11.290078517267,-15.5546367852442,-0.30208519595908,-11.8383545843975,17.6337613269042,-9.60579702044319,7.72978220295926,-10.4887243805793,13.2090806146939,-8.2219511657077,9.70698748305669,"pop"
"589","98.mp3",183.88542345116,4.10902848518509,-11.4706091335005,9.0475952679131,-15.3592454832548,16.8566252560566,-12.563317874446,10.1070996819289,-15.9577255787798,11.1673755399895,-15.371223818096,11.7962065044215,"pop"
"590","98.mp3",186.00620691268,6.70159768512798,-12.0166367835623,9.37856703191256,-15.4957458851879,16.5730291702995,-12.0009831868143,9.18268134232858,-12.3831411933891,14.4715084808964,-12.1898397312037,14.4237450009325,"pop"
"591","98.mp3",186.898815722606,5.98254437935073,-11.568032449444,9.79001299064087,-16.4758473910827,15.2012293318536,-11.1560272762275,10.4538389543106,-12.2282424991633,14.3933934732077,-11.2031678760567,14.6054060540871,"pop"
"592","98.mp3",190.902335802844,5.68233365031673,-12.8902049329993,8.97316640299241,-14.1272945150531,15.6313899081867,-12.1199346225957,7.45387908082005,-12.9864617351209,8.60597202286583,-10.7898919044446,9.77352483198871,"pop"
"593","98.mp3",190.634429715035,6.33806642890118,-13.0285600358282,7.8269960092413,-11.6868306466269,14.5334510459898,-11.8920233067299,6.81179916007539,-11.6183222493602,8.77268209597214,-9.14376881286614,7.55855208652179,"pop"
"594","99.mp3",172.276603522695,12.9574677472297,-9.18069279258801,11.0777277168666,-13.8616337184177,11.2588921782113,-10.487121385827,12.2292359931643,-7.5000639702545,12.5691268489032,-13.6517674807622,13.64077822813,"pop"
"595","99.mp3",176.447843113322,11.4776308683517,-9.71983869534395,11.8920841045693,-17.2947972999802,13.8213394210493,-12.4124195092691,15.7815095310227,-10.2351695482027,14.1544855808999,-14.8577019542304,11.6581061505753,"pop"
"596","99.mp3",175.752376159781,13.2669394720037,-11.3332285449219,11.0826765747141,-14.8869617025656,16.7423366215834,-12.1391787532387,14.7981854945453,-9.59189622572064,11.9157692260463,-16.5275004775128,11.7243971536422,"pop"
"597","99.mp3",176.208503884756,13.6863674256619,-11.9000585832815,9.73339835753727,-13.8697421202136,17.5783461704453,-12.0861265453126,14.1550007082315,-9.53380146015176,10.3765468681338,-15.8202123525608,12.1992709438276,"pop"
"598","99.mp3",178.187380029024,12.4186063331619,-10.13731467712,11.9373496401743,-15.8736097156771,14.0915031050181,-14.1316681884857,14.5330045984121,-12.0452603417879,12.9231120184635,-13.8431195655241,11.5689036276923,"pop"
"599","99.mp3",178.839410253867,12.6721104289135,-11.5378254682484,11.9953346193615,-17.3012166285758,13.9250982743855,-14.1120803055574,15.8808280287132,-14.3895415324822,14.1951234280004,-12.5695186610231,13.6037925187393,"pop"
